entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2026-05-15 14:00:00,2026-05-15 15:30:00,BUY,4581.8,4528.98,4793.09,4554.38,FLIP,-27.62,S433 AI Gold Star 123 (Coppock),
2026-05-15 15:30:00,2026-05-15 17:00:00,SELL,4554.38,4604.89,4352.33,4551.74,FLIP,2.44,S433 AI Gold Star 123 (Coppock),
2026-05-15 17:00:00,2026-05-16 02:30:00,BUY,4551.74,4494.56,4780.44,4545.78,FLIP,-6.16,S433 AI Gold Star 123 (Coppock),
2026-05-16 02:30:00,2026-05-16 03:30:00,SELL,4545.78,4598.65,4334.29,4538.98,FLIP,6.6,S433 AI Gold Star 123 (Coppock),
2026-05-16 03:30:00,2026-05-18 05:00:00,BUY,4538.98,4494.64,4716.33,4540.53,FLIP,1.35,S433 AI Gold Star 123 (Coppock),
2026-05-18 05:00:00,2026-05-18 09:00:00,SELL,4540.53,4580.53,4380.54,4533.85,FLIP,6.48,S433 AI Gold Star 123 (Coppock),
2026-05-18 09:00:00,2026-05-18 16:00:00,BUY,4533.85,4479.52,4751.16,4544.98,FLIP,10.93,S433 AI Gold Star 123 (Coppock),
2026-05-18 16:00:00,2026-05-18 19:30:00,SELL,4544.98,4591.15,4360.29,4571.36,FLIP,-26.58,S433 AI Gold Star 123 (Coppock),
2026-05-18 19:30:00,2026-05-18 21:00:00,BUY,4571.36,4527.36,4747.36,4561.81,FLIP,-9.75,S433 AI Gold Star 123 (Coppock),
2026-05-18 21:00:00,2026-05-18 23:30:00,SELL,4561.81,4608.21,4376.22,4550.18,FLIP,11.43,S433 AI Gold Star 123 (Coppock),
2026-05-18 23:30:00,2026-05-19 00:00:00,BUY,4550.18,4496.53,4764.8,4553.93,FLIP,3.55,S433 AI Gold Star 123 (Coppock),
2026-05-19 00:00:00,2026-05-19 03:00:00,SELL,4553.93,4607.77,4338.56,4563.27,FLIP,-9.54,S433 AI Gold Star 123 (Coppock),
2026-05-19 03:00:00,2026-05-19 08:00:00,BUY,4563.27,4515.53,4754.24,4559.25,FLIP,-4.22,S433 AI Gold Star 123 (Coppock),
2026-05-19 08:00:00,2026-05-19 14:00:00,SELL,4559.25,4596.72,4409.35,4548.26,FLIP,10.79,S433 AI Gold Star 123 (Coppock),
2026-05-19 14:00:00,2026-05-19 18:30:00,BUY,4548.26,4510.71,4698.47,4530.75,FLIP,-17.71,S433 AI Gold Star 123 (Coppock),
2026-05-19 18:30:00,2026-05-19 19:00:00,SELL,4530.75,4571.61,4367.3,4543.52,FLIP,-12.97,S433 AI Gold Star 123 (Coppock),
2026-05-19 19:00:00,2026-05-19 19:30:00,BUY,4543.52,4501.88,4710.07,4537.22,FLIP,-6.5,S433 AI Gold Star 123 (Coppock),
2026-05-19 19:30:00,2026-05-19 23:30:00,SELL,4537.22,4578.92,4370.42,4507.74,FLIP,29.28,S433 AI Gold Star 123 (Coppock),
2026-05-19 23:30:00,2026-05-20 00:30:00,BUY,4507.74,4450.68,4735.98,4500.91,FLIP,-7.03,S433 AI Gold Star 123 (Coppock),
2026-05-20 00:30:00,2026-05-20 01:30:00,SELL,4500.91,4556.14,4279.98,4493.64,FLIP,7.07,S433 AI Gold Star 123 (Coppock),
2026-05-20 01:30:00,2026-05-20 08:00:00,BUY,4493.64,4439.86,4708.75,4473.6,FLIP,-20.24,S433 AI Gold Star 123 (Coppock),
2026-05-20 08:00:00,2026-05-20 08:30:00,SELL,4473.6,4508.49,4334.02,4481.41,FLIP,-8.01,S433 AI Gold Star 123 (Coppock),
2026-05-20 08:30:00,2026-05-20 09:30:00,BUY,4481.41,4441.54,4640.87,4465.36,FLIP,-16.25,S433 AI Gold Star 123 (Coppock),
2026-05-20 09:30:00,2026-05-20 13:30:00,SELL,4465.36,4508.97,4290.94,4474.42,FLIP,-9.26,S433 AI Gold Star 123 (Coppock),
2026-05-20 13:30:00,2026-05-20 19:30:00,BUY,4474.42,4424.76,4673.05,4496.21,FLIP,21.59,S433 AI Gold Star 123 (Coppock),
2026-05-20 19:30:00,2026-05-20 21:00:00,SELL,4496.21,4530.87,4357.58,4506.73,FLIP,-10.72,S433 AI Gold Star 123 (Coppock),
2026-05-20 21:00:00,2026-05-21 03:00:00,BUY,4506.73,4465.56,4671.41,4545.67,FLIP,38.74,S433 AI Gold Star 123 (Coppock),
2026-05-21 03:00:00,2026-05-21 08:00:00,SELL,4545.67,4587.98,4376.42,4567.11,FLIP,-21.64,S433 AI Gold Star 123 (Coppock),
2026-05-21 08:00:00,2026-05-21 09:00:00,BUY,4567.11,4538.33,4682.22,4540.38,FLIP,-26.93,S433 AI Gold Star 123 (Coppock),
2026-05-21 09:00:00,2026-05-21 15:00:00,SELL,4540.38,4574.06,4405.67,4535.94,FLIP,4.24,S433 AI Gold Star 123 (Coppock),
2026-05-21 15:00:00,2026-05-21 17:00:00,BUY,4535.94,4495.95,4695.9,4518.01,FLIP,-18.13,S433 AI Gold Star 123 (Coppock),
2026-05-21 17:00:00,2026-05-21 17:30:00,SELL,4518.01,4558.58,4355.74,4511.61,FLIP,6.2,S433 AI Gold Star 123 (Coppock),
2026-05-21 17:30:00,2026-05-21 18:00:00,BUY,4511.61,4470.27,4676.99,4514.12,FLIP,2.31,S433 AI Gold Star 123 (Coppock),
2026-05-21 18:00:00,2026-05-21 19:00:00,SELL,4514.12,4554.99,4350.64,4507.16,FLIP,6.76,S433 AI Gold Star 123 (Coppock),
2026-05-21 19:00:00,2026-05-21 19:30:00,BUY,4507.16,4466.56,4669.55,4504.14,FLIP,-3.22,S433 AI Gold Star 123 (Coppock),
2026-05-21 19:30:00,2026-05-21 22:30:00,SELL,4504.14,4545.65,4338.1,4511.93,FLIP,-7.99,S433 AI Gold Star 123 (Coppock),
2026-05-21 22:30:00,2026-05-22 06:00:00,BUY,4511.93,4465.17,4698.98,4540.46,FLIP,28.33,S433 AI Gold Star 123 (Coppock),
2026-05-22 06:00:00,2026-05-22 13:00:00,SELL,4540.46,4573.8,4407.09,4525.26,FLIP,15.0,S433 AI Gold Star 123 (Coppock),
2026-05-22 13:00:00,2026-05-22 16:00:00,BUY,4525.26,4493.91,4650.68,4517.88,FLIP,-7.58,S433 AI Gold Star 123 (Coppock),
2026-05-22 16:00:00,2026-05-22 16:30:00,SELL,4517.88,4547.42,4399.73,4532.2,FLIP,-14.52,S433 AI Gold Star 123 (Coppock),
2026-05-22 16:30:00,2026-05-22 17:30:00,BUY,4532.2,4499.96,4661.17,4514.69,FLIP,-17.71,S433 AI Gold Star 123 (Coppock),
2026-05-22 17:30:00,2026-05-22 19:30:00,SELL,4514.69,4549.76,4374.43,4528.3,FLIP,-13.81,S433 AI Gold Star 123 (Coppock),
2026-05-22 19:30:00,2026-05-22 20:30:00,BUY,4528.3,4492.51,4671.46,4513.85,FLIP,-14.65,S433 AI Gold Star 123 (Coppock),
2026-05-22 20:30:00,2026-05-22 22:30:00,SELL,4513.85,4551.17,4364.56,4520.08,FLIP,-6.43,S433 AI Gold Star 123 (Coppock),
2026-05-22 22:30:00,2026-05-22 23:30:00,BUY,4520.08,4477.86,4688.95,4514.96,FLIP,-5.32,S433 AI Gold Star 123 (Coppock),
2026-05-22 23:30:00,2026-05-23 00:00:00,SELL,4514.96,4555.0,4354.79,4525.33,FLIP,-10.57,S433 AI Gold Star 123 (Coppock),
2026-05-23 00:00:00,2026-05-23 02:00:00,BUY,4525.33,4485.19,4685.9,4507.07,FLIP,-18.46,S433 AI Gold Star 123 (Coppock),
2026-05-23 02:00:00,2026-05-23 03:00:00,SELL,4507.07,4543.41,4361.69,4510.27,FLIP,-3.4,S433 AI Gold Star 123 (Coppock),
2026-05-23 03:00:00,2026-05-23 03:30:00,BUY,4510.27,4477.11,4642.9,4507.12,FLIP,-3.35,S433 AI Gold Star 123 (Coppock),
2026-05-23 03:30:00,2026-05-25 05:00:00,SELL,4507.12,4538.02,4383.53,4551.68,FLIP,-44.76,S433 AI Gold Star 123 (Coppock),
2026-05-25 05:00:00,2026-05-25 10:30:00,BUY,4551.68,4514.71,4699.55,4559.8,FLIP,7.92,S433 AI Gold Star 123 (Coppock),
2026-05-25 10:30:00,2026-05-25 16:00:00,SELL,4559.8,4600.15,4398.41,4558.97,FLIP,0.63,S433 AI Gold Star 123 (Coppock),
2026-05-25 16:00:00,2026-05-25 20:00:00,BUY,4558.97,4534.11,4658.42,4561.89,FLIP,2.72,S433 AI Gold Star 123 (Coppock),
2026-05-25 20:00:00,2026-05-25 21:00:00,SELL,4561.89,4589.21,4452.62,4567.95,FLIP,-6.26,S433 AI Gold Star 123 (Coppock),
2026-05-25 21:00:00,2026-05-25 21:30:00,BUY,4567.95,4542.43,4670.02,4566.87,FLIP,-1.28,S433 AI Gold Star 123 (Coppock),
2026-05-25 21:30:00,2026-05-25 22:00:00,SELL,4566.87,4590.85,4470.94,4573.36,FLIP,-6.69,S433 AI Gold Star 123 (Coppock),
2026-05-25 22:00:00,2026-05-25 22:30:00,BUY,4573.36,4549.86,4667.35,4570.91,FLIP,-2.65,S433 AI Gold Star 123 (Coppock),
2026-05-25 22:30:00,2026-05-26 01:30:00,SELL,4570.91,4594.85,4475.17,4570.95,FLIP,-0.24,S433 AI Gold Star 123 (Coppock),
2026-05-26 01:30:00,2026-05-26 06:00:00,BUY,4570.95,4548.4,4661.15,4568.24,FLIP,-2.91,S433 AI Gold Star 123 (Coppock),
2026-05-26 06:00:00,2026-05-26 13:00:00,SELL,4568.24,4588.08,4488.88,4530.46,FLIP,37.58,S433 AI Gold Star 123 (Coppock),
2026-05-26 13:00:00,2026-05-26 18:30:00,BUY,4530.46,4498.52,4658.22,4507.28,FLIP,-23.38,S433 AI Gold Star 123 (Coppock),
2026-05-26 18:30:00,2026-05-26 19:30:00,SELL,4507.28,4543.43,4362.68,4520.36,FLIP,-13.28,S433 AI Gold Star 123 (Coppock),
2026-05-26 19:30:00,2026-05-26 20:00:00,BUY,4520.36,4480.89,4678.23,4522.27,FLIP,1.71,S433 AI Gold Star 123 (Coppock),
2026-05-26 20:00:00,2026-05-26 21:00:00,SELL,4522.27,4562.24,4362.38,4517.74,FLIP,4.33,S433 AI Gold Star 123 (Coppock),
2026-05-26 21:00:00,2026-05-26 21:30:00,BUY,4517.74,4474.73,4689.79,4515.34,FLIP,-2.6,S433 AI Gold Star 123 (Coppock),
2026-05-26 21:30:00,2026-05-27 01:30:00,SELL,4515.34,4557.25,4347.68,4499.25,FLIP,15.89,S433 AI Gold Star 123 (Coppock),
2026-05-27 01:30:00,2026-05-27 09:00:00,BUY,4499.25,4464.11,4639.81,4505.52,FLIP,6.07,S433 AI Gold Star 123 (Coppock),
2026-05-27 09:00:00,2026-05-27 15:30:00,SELL,4505.52,4537.8,4376.4,4497.87,FLIP,7.45,S433 AI Gold Star 123 (Coppock),
2026-05-27 15:30:00,2026-05-27 17:00:00,BUY,4497.87,4463.18,4636.62,4476.96,FLIP,-21.11,S433 AI Gold Star 123 (Coppock),
2026-05-27 17:00:00,2026-05-27 21:00:00,SELL,4476.96,4512.4,4335.21,4445.48,FLIP,31.28,S433 AI Gold Star 123 (Coppock),
2026-05-27 21:00:00,2026-05-27 21:30:00,BUY,4445.48,4382.88,4695.86,4433.95,FLIP,-11.73,S433 AI Gold Star 123 (Coppock),
2026-05-27 21:30:00,2026-05-27 22:00:00,SELL,4433.95,4497.22,4180.87,4435.83,FLIP,-2.08,S433 AI Gold Star 123 (Coppock),
2026-05-27 22:00:00,2026-05-28 06:00:00,BUY,4435.83,4372.79,4687.99,4450.79,FLIP,14.76,S433 AI Gold Star 123 (Coppock),
2026-05-28 06:00:00,2026-05-28 13:30:00,SELL,4450.79,4474.74,4354.98,4383.43,FLIP,67.16,S433 AI Gold Star 123 (Coppock),
2026-05-28 13:30:00,2026-05-29 01:30:00,BUY,4383.43,4333.13,4584.63,4501.03,FLIP,117.4,S433 AI Gold Star 123 (Coppock),
2026-05-29 01:30:00,2026-05-29 10:30:00,SELL,4501.03,4559.53,4267.05,4501.38,FLIP,-0.55,S433 AI Gold Star 123 (Coppock),
2026-05-29 10:30:00,2026-05-29 14:00:00,BUY,4501.38,4475.68,4604.19,4514.07,FLIP,12.49,S433 AI Gold Star 123 (Coppock),
2026-05-29 14:00:00,2026-05-29 14:30:00,SELL,4514.07,4546.36,4384.92,4524.75,FLIP,-10.88,S433 AI Gold Star 123 (Coppock),
2026-05-29 14:30:00,2026-05-29 15:00:00,BUY,4524.75,4491.15,4659.15,4517.08,FLIP,-7.87,S433 AI Gold Star 123 (Coppock),
2026-05-29 15:00:00,2026-05-29 16:00:00,SELL,4517.08,4547.22,4396.53,4528.87,FLIP,-11.99,S433 AI Gold Star 123 (Coppock),
2026-05-29 16:00:00,2026-05-29 18:00:00,BUY,4528.87,4496.47,4658.47,4528.03,FLIP,-1.04,S433 AI Gold Star 123 (Coppock),
2026-05-29 18:00:00,2026-05-29 18:30:00,SELL,4528.03,4563.16,4387.49,4538.43,FLIP,-10.6,S433 AI Gold Star 123 (Coppock),
2026-05-29 18:30:00,2026-05-29 19:00:00,BUY,4538.43,4501.9,4684.55,4522.35,FLIP,-16.28,S433 AI Gold Star 123 (Coppock),
2026-05-29 19:00:00,2026-05-29 21:30:00,SELL,4522.35,4561.46,4365.93,4564.21,FLIP,-42.06,S433 AI Gold Star 123 (Coppock),
2026-05-29 21:30:00,2026-05-30 00:30:00,BUY,4564.21,4514.67,4762.37,4553.49,FLIP,-10.92,S433 AI Gold Star 123 (Coppock),
2026-05-30 00:30:00,2026-05-30 01:00:00,SELL,4553.49,4608.69,4332.71,4559.4,FLIP,-6.11,S433 AI Gold Star 123 (Coppock),
2026-05-30 01:00:00,2026-05-30 01:30:00,BUY,4559.4,4505.43,4775.29,4553.28,FLIP,-6.32,S433 AI Gold Star 123 (Coppock),
2026-05-30 01:30:00,2026-06-01 10:30:00,SELL,4553.28,4606.74,4339.46,4516.31,FLIP,36.77,S433 AI Gold Star 123 (Coppock),
2026-06-01 10:30:00,2026-06-01 11:30:00,BUY,4516.31,4484.51,4643.53,4514.47,FLIP,-2.04,S433 AI Gold Star 123 (Coppock),
2026-06-01 11:30:00,2026-06-01 12:00:00,SELL,4514.47,4547.1,4383.94,4520.49,FLIP,-6.22,S433 AI Gold Star 123 (Coppock),
2026-06-01 12:00:00,2026-06-01 13:00:00,BUY,4520.49,4490.11,4642.0,4513.97,FLIP,-6.72,S433 AI Gold Star 123 (Coppock),
2026-06-01 13:00:00,2026-06-01 15:30:00,SELL,4513.97,4545.82,4386.56,4498.04,FLIP,15.73,S433 AI Gold Star 123 (Coppock),
2026-06-01 15:30:00,2026-06-01 16:00:00,BUY,4498.04,4463.59,4635.83,4496.39,FLIP,-1.85,S433 AI Gold Star 123 (Coppock),
2026-06-01 16:00:00,2026-06-01 16:30:00,SELL,4496.39,4530.77,4358.86,4496.01,FLIP,0.18,S433 AI Gold Star 123 (Coppock),
2026-06-01 16:30:00,2026-06-01 20:00:00,BUY,4496.01,4461.6,4633.67,4465.07,FLIP,-31.14,S433 AI Gold Star 123 (Coppock),
2026-06-01 20:00:00,2026-06-01 23:30:00,SELL,4465.07,4505.06,4305.1,4480.1,FLIP,-15.23,S433 AI Gold Star 123 (Coppock),
2026-06-01 23:30:00,2026-06-02 06:30:00,BUY,4480.1,4433.92,4664.83,4484.53,FLIP,4.23,S433 AI Gold Star 123 (Coppock),
2026-06-02 06:30:00,2026-06-02 07:00:00,SELL,4484.53,4507.42,4392.98,4493.76,FLIP,-9.43,S433 AI Gold Star 123 (Coppock),
2026-06-02 07:00:00,2026-06-02 07:30:00,BUY,4493.76,4470.36,4587.36,4481.75,FLIP,-12.21,S433 AI Gold Star 123 (Coppock),
2026-06-02 07:30:00,2026-06-02 10:00:00,SELL,4481.75,4505.54,4386.6,4495.19,FLIP,-13.64,S433 AI Gold Star 123 (Coppock),
2026-06-02 10:00:00,2026-06-02 16:00:00,BUY,4495.19,4461.92,4628.28,4526.75,FLIP,31.36,S433 AI Gold Star 123 (Coppock),
2026-06-02 16:00:00,2026-06-03 01:30:00,SELL,4526.75,4556.99,4405.79,4487.39,FLIP,39.16,S433 AI Gold Star 123 (Coppock),
2026-06-03 01:30:00,2026-06-03 06:00:00,BUY,4487.39,4454.83,4617.65,4467.58,FLIP,-20.01,S433 AI Gold Star 123 (Coppock),
2026-06-03 06:00:00,2026-06-03 06:30:00,SELL,4467.58,4493.71,4363.05,4474.41,FLIP,-7.03,S433 AI Gold Star 123 (Coppock),
2026-06-03 06:30:00,2026-06-03 08:00:00,BUY,4474.41,4447.33,4582.74,4467.12,FLIP,-7.49,S433 AI Gold Star 123 (Coppock),
2026-06-03 08:00:00,2026-06-03 08:30:00,SELL,4467.12,4499.37,4338.1,4475.84,FLIP,-8.92,S433 AI Gold Star 123 (Coppock),
2026-06-03 08:30:00,2026-06-03 12:00:00,BUY,4475.84,4442.98,4607.29,4468.45,FLIP,-7.59,S433 AI Gold Star 123 (Coppock),
2026-06-03 12:00:00,2026-06-03 13:30:00,SELL,4468.45,4504.38,4324.72,4463.01,FLIP,5.24,S433 AI Gold Star 123 (Coppock),
2026-06-03 13:30:00,2026-06-03 14:00:00,BUY,4463.01,4429.54,4596.9,4456.18,FLIP,-7.03,S433 AI Gold Star 123 (Coppock),
2026-06-03 14:00:00,2026-06-03 17:00:00,SELL,4456.18,4491.05,4316.7,4459.83,FLIP,-3.85,S433 AI Gold Star 123 (Coppock),
2026-06-03 17:00:00,2026-06-03 22:30:00,BUY,4459.83,4421.75,4612.15,4442.2,FLIP,-17.83,S433 AI Gold Star 123 (Coppock),
2026-06-03 22:30:00,2026-06-04 02:00:00,SELL,4442.2,4488.39,4257.44,4448.03,FLIP,-6.03,S433 AI Gold Star 123 (Coppock),
2026-06-04 02:00:00,2026-06-04 02:30:00,BUY,4448.03,4409.91,4600.5,4443.82,FLIP,-4.41,S433 AI Gold Star 123 (Coppock),
2026-06-04 02:30:00,2026-06-04 03:30:00,SELL,4443.82,4479.29,4301.95,4433.46,FLIP,10.16,S433 AI Gold Star 123 (Coppock),
2026-06-04 03:30:00,2026-06-04 12:30:00,BUY,4433.46,4404.35,4549.92,4469.2,FLIP,35.54,S433 AI Gold Star 123 (Coppock),
2026-06-04 12:30:00,2026-06-04 17:30:00,SELL,4469.2,4510.37,4304.53,4473.67,FLIP,-4.67,S433 AI Gold Star 123 (Coppock),
2026-06-04 17:30:00,2026-06-04 21:30:00,BUY,4473.67,4443.38,4594.82,4465.83,FLIP,-8.04,S433 AI Gold Star 123 (Coppock),
2026-06-04 21:30:00,2026-06-05 05:00:00,SELL,4465.83,4513.46,4275.32,4478.93,FLIP,-13.3,S433 AI Gold Star 123 (Coppock),
2026-06-05 05:00:00,2026-06-05 06:30:00,BUY,4478.93,4453.42,4580.97,4461.81,FLIP,-17.32,S433 AI Gold Star 123 (Coppock),
2026-06-05 06:30:00,2026-06-05 11:30:00,SELL,4461.81,4483.55,4374.84,4445.05,FLIP,16.56,S433 AI Gold Star 123 (Coppock),
2026-06-05 11:30:00,2026-06-05 19:00:00,BUY,4445.05,4411.04,4581.09,4464.01,FLIP,18.76,S433 AI Gold Star 123 (Coppock),
2026-06-05 19:00:00,2026-06-05 22:30:00,SELL,4464.01,4495.21,4339.2,4339.2,TP,124.61,S433 AI Gold Star 123 (Coppock),
2026-06-06 02:00:00,2026-06-08 09:30:00,BUY,4323.87,4255.12,4598.87,4310.59,FLIP,-13.48,S433 AI Gold Star 123 (Coppock),
2026-06-08 09:30:00,2026-06-08 10:30:00,SELL,4310.59,4360.43,4111.23,4316.95,FLIP,-6.56,S433 AI Gold Star 123 (Coppock),
2026-06-08 10:30:00,2026-06-08 11:30:00,BUY,4316.95,4266.83,4517.44,4312.65,FLIP,-4.5,S433 AI Gold Star 123 (Coppock),
2026-06-08 11:30:00,2026-06-08 16:30:00,SELL,4312.65,4362.21,4114.42,4294.36,FLIP,18.09,S433 AI Gold Star 123 (Coppock),
2026-06-08 16:30:00,2026-06-08 23:30:00,BUY,4294.36,4244.31,4494.56,4340.69,FLIP,46.13,S433 AI Gold Star 123 (Coppock),
2026-06-08 23:30:00,2026-06-09 08:00:00,SELL,4340.69,4385.49,4161.5,4335.49,FLIP,5.0,S433 AI Gold Star 123 (Coppock),
2026-06-09 08:00:00,2026-06-09 13:30:00,BUY,4335.49,4309.93,4437.73,4330.63,FLIP,-5.06,S433 AI Gold Star 123 (Coppock),
2026-06-09 13:30:00,2026-06-09 17:30:00,SELL,4330.63,4361.71,4206.31,4339.2,FLIP,-8.77,S433 AI Gold Star 123 (Coppock),
2026-06-09 17:30:00,2026-06-09 20:00:00,BUY,4339.2,4305.93,4472.3,4330.93,FLIP,-8.47,S433 AI Gold Star 123 (Coppock),
2026-06-09 20:00:00,2026-06-09 20:30:00,SELL,4330.93,4361.96,4206.82,4361.96,SL,-31.23,S433 AI Gold Star 123 (Coppock),
2026-06-10 03:00:00,2026-06-10 08:00:00,BUY,4259.09,4193.52,4521.35,4201.8,FLIP,-57.49,S433 AI Gold Star 123 (Coppock),
2026-06-10 08:00:00,2026-06-10 12:00:00,SELL,4201.8,4249.05,4012.82,4187.18,FLIP,14.42,S433 AI Gold Star 123 (Coppock),
2026-06-10 12:00:00,2026-06-10 18:00:00,BUY,4187.18,4135.97,4392.03,4166.29,FLIP,-21.09,S433 AI Gold Star 123 (Coppock),
2026-06-10 18:00:00,2026-06-10 20:30:00,SELL,4166.29,4213.75,3976.44,4179.61,FLIP,-13.52,S433 AI Gold Star 123 (Coppock),
2026-06-10 20:30:00,2026-06-10 21:30:00,BUY,4179.61,4116.25,4433.07,4124.85,FLIP,-54.96,S433 AI Gold Star 123 (Coppock),
2026-06-10 21:30:00,2026-06-11 06:00:00,SELL,4124.85,4196.09,3839.88,4061.59,FLIP,63.06,S433 AI Gold Star 123 (Coppock),
2026-06-11 06:00:00,2026-06-11 06:30:00,BUY,4061.59,4003.2,4295.14,4047.29,FLIP,-14.5,S433 AI Gold Star 123 (Coppock),
2026-06-11 06:30:00,2026-06-11 07:00:00,SELL,4047.29,4104.7,3817.66,4067.63,FLIP,-20.54,S433 AI Gold Star 123 (Coppock),
2026-06-11 07:00:00,2026-06-11 15:00:00,BUY,4067.63,4004.8,4318.96,4097.59,FLIP,29.76,S433 AI Gold Star 123 (Coppock),
2026-06-11 15:00:00,2026-06-11 16:30:00,SELL,4097.59,4152.28,3878.84,4091.69,FLIP,5.7,S433 AI Gold Star 123 (Coppock),
2026-06-11 16:30:00,2026-06-11 17:00:00,BUY,4091.69,4043.41,4284.8,4087.72,FLIP,-4.17,S433 AI Gold Star 123 (Coppock),
2026-06-11 17:00:00,2026-06-11 22:30:00,SELL,4087.72,4133.03,3906.49,4088.83,FLIP,-1.31,S433 AI Gold Star 123 (Coppock),
2026-06-11 22:30:00,2026-06-12 07:00:00,BUY,4088.83,4036.56,4297.91,4220.4,FLIP,131.37,S433 AI Gold Star 123 (Coppock),
2026-06-12 07:00:00,2026-06-12 13:30:00,SELL,4220.4,4295.89,3918.44,4184.13,FLIP,36.07,S433 AI Gold Star 123 (Coppock),
2026-06-12 13:30:00,2026-06-12 14:00:00,BUY,4184.13,4135.68,4377.94,4174.07,FLIP,-10.26,S433 AI Gold Star 123 (Coppock),
2026-06-12 14:00:00,2026-06-12 14:30:00,SELL,4174.07,4219.9,3990.74,4194.16,FLIP,-20.29,S433 AI Gold Star 123 (Coppock),
2026-06-12 14:30:00,2026-06-12 19:30:00,BUY,4194.16,4149.21,4373.97,4191.72,FLIP,-2.64,S433 AI Gold Star 123 (Coppock),
2026-06-12 19:30:00,2026-06-13 00:00:00,SELL,4191.72,4236.96,4010.78,4218.81,FLIP,-27.29,S433 AI Gold Star 123 (Coppock),
2026-06-13 00:00:00,2026-06-13 03:00:00,BUY,4218.81,4161.76,4447.0,4214.42,FLIP,-4.59,S433 AI Gold Star 123 (Coppock),
2026-06-13 03:00:00,2026-06-13 03:30:00,SELL,4214.42,4268.01,4000.07,4217.92,FLIP,-3.7,S433 AI Gold Star 123 (Coppock),
2026-06-13 03:30:00,2026-06-15 10:30:00,BUY,4217.92,4168.87,4414.13,4324.94,FLIP,106.82,S433 AI Gold Star 123 (Coppock),
2026-06-15 10:30:00,2026-06-15 18:00:00,SELL,4324.94,4377.08,4116.4,4341.07,FLIP,-16.33,S433 AI Gold Star 123 (Coppock),
2026-06-15 18:00:00,2026-06-15 22:00:00,BUY,4341.07,4310.03,4465.24,4354.1,FLIP,12.83,S433 AI Gold Star 123 (Coppock),
2026-06-15 22:00:00,2026-06-16 06:30:00,SELL,4354.1,4388.23,4217.58,4315.66,FLIP,38.24,S433 AI Gold Star 123 (Coppock),
2026-06-16 06:30:00,2026-06-16 13:00:00,BUY,4315.66,4289.46,4420.45,4316.53,FLIP,0.67,S433 AI Gold Star 123 (Coppock),
2026-06-16 13:00:00,2026-06-16 13:30:00,SELL,4316.53,4344.52,4204.59,4323.94,FLIP,-7.61,S433 AI Gold Star 123 (Coppock),
2026-06-16 13:30:00,2026-06-16 19:00:00,BUY,4323.94,4295.01,4439.66,4343.76,FLIP,19.62,S433 AI Gold Star 123 (Coppock),
2026-06-16 19:00:00,2026-06-16 19:30:00,SELL,4343.76,4370.32,4237.52,4354.64,FLIP,-11.08,S433 AI Gold Star 123 (Coppock),
2026-06-16 19:30:00,2026-06-16 20:00:00,BUY,4354.64,4328.77,4458.13,4335.17,FLIP,-19.67,S433 AI Gold Star 123 (Coppock),
2026-06-16 20:00:00,2026-06-17 01:30:00,SELL,4335.17,4364.38,4218.34,4338.53,FLIP,-3.56,S433 AI Gold Star 123 (Coppock),
2026-06-17 01:30:00,2026-06-17 06:30:00,BUY,4338.53,4302.55,4482.46,4331.01,FLIP,-7.72,S433 AI Gold Star 123 (Coppock),
2026-06-17 06:30:00,2026-06-17 08:00:00,SELL,4331.01,4351.97,4247.16,4343.43,FLIP,-12.62,S433 AI Gold Star 123 (Coppock),
2026-06-17 08:00:00,2026-06-17 09:30:00,BUY,4343.43,4322.32,4427.88,4331.71,FLIP,-11.92,S433 AI Gold Star 123 (Coppock),
2026-06-17 09:30:00,2026-06-17 10:30:00,SELL,4331.71,4354.86,4239.12,4332.3,FLIP,-0.79,S433 AI Gold Star 123 (Coppock),
2026-06-17 10:30:00,2026-06-17 11:00:00,BUY,4332.3,4310.58,4419.19,4324.61,FLIP,-7.89,S433 AI Gold Star 123 (Coppock),
2026-06-17 11:00:00,2026-06-17 16:00:00,SELL,4324.61,4347.8,4231.87,4332.03,FLIP,-7.62,S433 AI Gold Star 123 (Coppock),
2026-06-17 16:00:00,2026-06-18 01:00:00,BUY,4332.03,4306.42,4434.46,4292.72,FLIP,-39.51,S433 AI Gold Star 123 (Coppock),
2026-06-18 01:00:00,2026-06-18 07:00:00,SELL,4292.72,4354.5,4045.61,4300.64,FLIP,-8.12,S433 AI Gold Star 123 (Coppock),
2026-06-18 07:00:00,2026-06-18 12:30:00,BUY,4300.64,4208.04,4671.05,4308.09,FLIP,7.25,S433 AI Gold Star 123 (Coppock),
2026-06-18 12:30:00,2026-06-18 20:00:00,SELL,4308.09,4352.09,4132.09,4263.16,FLIP,44.73,S433 AI Gold Star 123 (Coppock),
2026-06-18 20:00:00,2026-06-18 23:30:00,BUY,4263.16,4218.08,4443.48,4218.08,SL,-45.28,S433 AI Gold Star 123 (Coppock),
2026-06-19 01:30:00,2026-06-19 02:30:00,SELL,4218.25,4266.26,4026.22,4217.06,FLIP,0.99,S433 AI Gold Star 123 (Coppock),
2026-06-19 02:30:00,2026-06-19 03:00:00,BUY,4217.06,4171.65,4398.71,4219.03,FLIP,1.77,S433 AI Gold Star 123 (Coppock),
