entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-26 13:25:00,2026-05-26 13:25:00,BUY,4534.0,4533.9,4535.0,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 13:30:00,2026-05-26 13:30:00,BUY,4530.43,4530.33,4531.43,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 13:35:00,2026-05-26 13:35:00,BUY,4530.79,4530.69,4531.79,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 13:40:00,2026-05-26 13:40:00,BUY,4531.66,4531.56,4532.66,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 13:45:00,2026-05-26 13:45:00,BUY,4533.87,4533.77,4534.87,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 13:50:00,2026-05-26 13:50:00,BUY,4529.7,4529.6,4530.7,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 13:55:00,2026-05-26 13:55:00,BUY,4531.19,4531.09,4532.19,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:00:00,2026-05-26 14:00:00,BUY,4531.12,4531.02,4532.12,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:05:00,2026-05-26 14:05:00,BUY,4531.6,4531.5,4532.6,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:10:00,2026-05-26 14:10:00,BUY,4527.49,4527.39,4528.49,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:15:00,2026-05-26 14:15:00,BUY,4528.59,4528.49,4529.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:20:00,2026-05-26 14:20:00,BUY,4526.89,4526.79,4527.89,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:25:00,2026-05-26 14:25:00,BUY,4530.22,4530.12,4531.22,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:30:00,2026-05-26 14:30:00,BUY,4529.69,4529.59,4530.69,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:35:00,2026-05-26 14:35:00,BUY,4526.04,4525.94,4527.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:40:00,2026-05-26 14:40:00,BUY,4523.18,4523.08,4524.18,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:45:00,2026-05-26 14:45:00,BUY,4526.73,4526.63,4527.73,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:50:00,2026-05-26 14:50:00,BUY,4533.38,4533.28,4534.38,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 14:55:00,2026-05-26 14:55:00,BUY,4531.65,4531.55,4532.65,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 15:00:00,2026-05-26 15:00:00,BUY,4538.28,4538.18,4539.28,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:05:00,2026-05-26 15:05:00,BUY,4535.85,4535.75,4536.85,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:10:00,2026-05-26 15:10:00,BUY,4533.11,4533.01,4534.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:15:00,2026-05-26 15:15:00,BUY,4527.62,4527.52,4528.62,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 15:20:00,2026-05-26 15:20:00,BUY,4529.75,4529.65,4530.75,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:25:00,2026-05-26 15:25:00,BUY,4527.19,4527.09,4528.19,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:30:00,2026-05-26 15:30:00,BUY,4522.3,4522.2,4523.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:35:00,2026-05-26 15:35:00,BUY,4521.44,4521.34,4522.44,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:40:00,2026-05-26 15:40:00,BUY,4522.38,4522.28,4523.38,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:45:00,2026-05-26 15:45:00,BUY,4525.5,4525.4,4526.5,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:50:00,2026-05-26 15:50:00,BUY,4522.34,4522.24,4523.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 15:55:00,2026-05-26 15:55:00,BUY,4524.22,4524.12,4525.22,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:00:00,2026-05-26 16:00:00,BUY,4524.22,4524.12,4525.22,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:05:00,2026-05-26 16:05:00,BUY,4524.31,4524.21,4525.31,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:10:00,2026-05-26 16:10:00,BUY,4523.43,4523.33,4524.43,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:15:00,2026-05-26 16:15:00,BUY,4520.57,4520.47,4521.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:20:00,2026-05-26 16:20:00,BUY,4524.85,4524.75,4525.85,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:25:00,2026-05-26 16:25:00,BUY,4522.24,4522.14,4523.24,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:30:00,2026-05-26 16:30:00,BUY,4524.86,4524.76,4525.86,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:35:00,2026-05-26 16:35:00,BUY,4518.07,4517.97,4519.07,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:40:00,2026-05-26 16:40:00,BUY,4516.78,4516.68,4517.78,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:45:00,2026-05-26 16:45:00,BUY,4513.14,4513.04,4514.14,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 16:50:00,2026-05-26 16:50:00,BUY,4518.96,4518.86,4519.96,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 16:55:00,2026-05-26 16:55:00,BUY,4519.03,4518.93,4520.03,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:00:00,2026-05-26 17:00:00,BUY,4522.78,4522.68,4523.78,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:05:00,2026-05-26 17:05:00,BUY,4519.77,4519.67,4520.77,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:10:00,2026-05-26 17:10:00,BUY,4525.5,4525.4,4526.5,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:15:00,2026-05-26 17:15:00,BUY,4529.45,4529.35,4530.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:20:00,2026-05-26 17:20:00,BUY,4528.16,4528.06,4529.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:25:00,2026-05-26 17:25:00,BUY,4531.69,4531.59,4532.69,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:30:00,2026-05-26 17:30:00,BUY,4533.43,4533.33,4534.43,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 17:35:00,2026-05-26 17:35:00,BUY,4538.64,4538.54,4539.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:40:00,2026-05-26 17:40:00,BUY,4534.1,4534.0,4535.1,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:45:00,2026-05-26 17:45:00,BUY,4533.26,4533.16,4534.26,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 17:50:00,2026-05-26 17:50:00,BUY,4537.53,4537.43,4538.53,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 17:55:00,2026-05-26 17:55:00,BUY,4534.74,4534.64,4535.74,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:00:00,2026-05-26 18:00:00,BUY,4534.49,4534.39,4535.49,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:05:00,2026-05-26 18:05:00,BUY,4536.06,4535.96,4537.06,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:10:00,2026-05-26 18:10:00,BUY,4535.01,4534.91,4536.01,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:15:00,2026-05-26 18:15:00,BUY,4531.71,4531.61,4532.71,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:20:00,2026-05-26 18:20:00,BUY,4530.02,4529.92,4531.02,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:25:00,2026-05-26 18:25:00,BUY,4525.74,4525.64,4526.74,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:30:00,2026-05-26 18:30:00,BUY,4523.67,4523.57,4524.67,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:35:00,2026-05-26 18:35:00,BUY,4519.42,4519.32,4520.42,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:40:00,2026-05-26 18:40:00,BUY,4510.87,4510.77,4511.87,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:45:00,2026-05-26 18:45:00,BUY,4510.05,4509.95,4511.05,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:50:00,2026-05-26 18:50:00,BUY,4512.57,4512.47,4513.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 18:55:00,2026-05-26 18:55:00,BUY,4511.55,4511.45,4512.55,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:00:00,2026-05-26 19:00:00,BUY,4507.24,4507.14,4508.24,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:05:00,2026-05-26 19:05:00,BUY,4508.26,4508.16,4509.26,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:10:00,2026-05-26 19:10:00,BUY,4510.7,4510.6,4511.7,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:15:00,2026-05-26 19:15:00,BUY,4510.43,4510.33,4511.43,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:20:00,2026-05-26 19:20:00,BUY,4512.11,4512.01,4513.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:25:00,2026-05-26 19:25:00,BUY,4509.68,4509.58,4510.68,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:30:00,2026-05-26 19:30:00,BUY,4506.2,4506.1,4507.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:35:00,2026-05-26 19:35:00,BUY,4510.43,4510.33,4511.43,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:40:00,2026-05-26 19:40:00,BUY,4502.32,4502.22,4503.32,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:45:00,2026-05-26 19:45:00,BUY,4512.03,4511.93,4513.03,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:50:00,2026-05-26 19:50:00,BUY,4519.91,4519.81,4520.91,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 19:55:00,2026-05-26 19:55:00,BUY,4522.45,4522.35,4523.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:00:00,2026-05-26 20:00:00,BUY,4520.17,4520.07,4521.17,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:05:00,2026-05-26 20:05:00,BUY,4523.5,4523.4,4524.5,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:10:00,2026-05-26 20:10:00,BUY,4522.51,4522.41,4523.51,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:15:00,2026-05-26 20:15:00,BUY,4518.71,4518.61,4519.71,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:20:00,2026-05-26 20:20:00,BUY,4520.15,4520.05,4521.15,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 20:25:00,2026-05-26 20:25:00,BUY,4526.21,4526.11,4527.21,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:30:00,2026-05-26 20:30:00,BUY,4522.3,4522.2,4523.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:35:00,2026-05-26 20:35:00,BUY,4522.27,4522.17,4523.27,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:40:00,2026-05-26 20:40:00,BUY,4524.59,4524.49,4525.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:45:00,2026-05-26 20:45:00,BUY,4527.44,4527.34,4528.44,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:50:00,2026-05-26 20:50:00,BUY,4526.04,4525.94,4527.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 20:55:00,2026-05-26 20:55:00,BUY,4515.92,4515.82,4516.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:00:00,2026-05-26 21:00:00,BUY,4514.19,4514.09,4515.19,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:05:00,2026-05-26 21:05:00,BUY,4517.31,4517.21,4518.31,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:10:00,2026-05-26 21:10:00,BUY,4515.48,4515.38,4516.48,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:15:00,2026-05-26 21:15:00,BUY,4511.11,4511.01,4512.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:20:00,2026-05-26 21:20:00,BUY,4514.37,4514.27,4515.37,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:25:00,2026-05-26 21:25:00,BUY,4515.92,4515.82,4516.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:30:00,2026-05-26 21:30:00,BUY,4517.73,4517.63,4518.73,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:35:00,2026-05-26 21:35:00,BUY,4517.62,4517.52,4518.62,TP,0.8,S423 Always-Long,Hit TP
2026-05-26 21:40:00,2026-05-26 21:40:00,BUY,4522.33,4522.23,4523.33,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:45:00,2026-05-26 21:45:00,BUY,4521.41,4521.31,4522.41,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:50:00,2026-05-26 21:50:00,BUY,4519.29,4519.19,4520.29,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 21:55:00,2026-05-26 21:55:00,BUY,4515.88,4515.78,4516.88,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:00:00,2026-05-26 22:00:00,BUY,4515.35,4515.25,4516.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:05:00,2026-05-26 22:05:00,BUY,4511.51,4511.41,4512.51,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:10:00,2026-05-26 22:10:00,BUY,4510.57,4510.47,4511.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:15:00,2026-05-26 22:15:00,BUY,4509.53,4509.43,4510.53,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:20:00,2026-05-26 22:20:00,BUY,4508.2,4508.1,4509.2,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:25:00,2026-05-26 22:25:00,BUY,4506.07,4505.97,4507.07,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:30:00,2026-05-26 22:30:00,BUY,4506.11,4506.01,4507.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:35:00,2026-05-26 22:35:00,BUY,4505.64,4505.54,4506.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:40:00,2026-05-26 22:40:00,BUY,4507.56,4507.46,4508.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:45:00,2026-05-26 22:45:00,BUY,4508.35,4508.25,4509.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:50:00,2026-05-26 22:50:00,BUY,4506.84,4506.74,4507.84,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 22:55:00,2026-05-26 22:55:00,BUY,4509.66,4509.56,4510.66,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:00:00,2026-05-26 23:00:00,BUY,4506.46,4506.36,4507.46,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:05:00,2026-05-26 23:05:00,BUY,4506.14,4506.04,4507.14,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:10:00,2026-05-26 23:10:00,BUY,4502.98,4502.88,4503.98,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:15:00,2026-05-26 23:15:00,BUY,4501.41,4501.31,4502.41,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:20:00,2026-05-26 23:20:00,BUY,4505.13,4505.03,4506.13,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:25:00,2026-05-26 23:25:00,BUY,4506.22,4506.12,4507.22,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:30:00,2026-05-26 23:30:00,BUY,4508.04,4507.94,4509.04,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:35:00,2026-05-26 23:35:00,BUY,4509.73,4509.63,4510.73,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:40:00,2026-05-26 23:40:00,BUY,4508.23,4508.13,4509.23,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:45:00,2026-05-26 23:45:00,BUY,4506.52,4506.42,4507.52,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:50:00,2026-05-26 23:50:00,BUY,4503.35,4503.25,4504.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-26 23:55:00,2026-05-26 23:55:00,BUY,4505.14,4505.04,4506.14,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:00:00,2026-05-27 00:00:00,BUY,4504.97,4504.87,4505.97,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:05:00,2026-05-27 00:05:00,BUY,4505.68,4505.58,4506.68,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:10:00,2026-05-27 00:10:00,BUY,4504.44,4504.34,4505.44,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:15:00,2026-05-27 00:15:00,BUY,4503.71,4503.61,4504.71,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:20:00,2026-05-27 00:20:00,BUY,4504.33,4504.23,4505.33,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:25:00,2026-05-27 00:25:00,BUY,4506.67,4506.57,4507.67,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:30:00,2026-05-27 00:30:00,BUY,4501.48,4501.38,4502.48,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:35:00,2026-05-27 00:35:00,BUY,4500.21,4500.11,4501.21,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:40:00,2026-05-27 00:40:00,BUY,4499.15,4499.05,4500.15,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:45:00,2026-05-27 00:45:00,BUY,4498.56,4498.46,4499.56,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:50:00,2026-05-27 00:50:00,BUY,4500.52,4500.42,4501.52,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 00:55:00,2026-05-27 00:55:00,BUY,4496.48,4496.38,4497.48,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:00:00,2026-05-27 01:00:00,BUY,4491.16,4491.06,4492.16,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:05:00,2026-05-27 01:05:00,BUY,4487.82,4487.72,4488.82,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:10:00,2026-05-27 01:10:00,BUY,4488.81,4488.71,4489.81,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:15:00,2026-05-27 01:15:00,BUY,4487.35,4487.25,4488.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:20:00,2026-05-27 01:20:00,BUY,4490.65,4490.55,4491.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:25:00,2026-05-27 01:25:00,BUY,4492.34,4492.24,4493.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:30:00,2026-05-27 01:30:00,BUY,4495.22,4495.12,4496.22,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:35:00,2026-05-27 01:35:00,BUY,4497.34,4497.24,4498.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:40:00,2026-05-27 01:40:00,BUY,4496.46,4496.36,4497.46,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:45:00,2026-05-27 01:45:00,BUY,4496.06,4495.96,4497.06,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 01:50:00,2026-05-27 01:50:00,BUY,4497.58,4497.48,4498.58,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 01:55:00,2026-05-27 01:55:00,BUY,4498.49,4498.39,4499.49,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:00:00,2026-05-27 02:00:00,BUY,4499.28,4499.18,4500.28,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:05:00,2026-05-27 02:05:00,BUY,4499.81,4499.71,4500.81,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:10:00,2026-05-27 02:10:00,BUY,4500.45,4500.35,4501.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:15:00,2026-05-27 02:15:00,BUY,4499.46,4499.36,4500.46,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:20:00,2026-05-27 02:20:00,BUY,4502.39,4502.29,4503.39,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:25:00,2026-05-27 02:25:00,BUY,4503.26,4503.16,4504.26,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:30:00,2026-05-27 02:30:00,BUY,4502.11,4502.01,4503.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:35:00,2026-05-27 02:35:00,BUY,4503.57,4503.47,4504.57,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:40:00,2026-05-27 02:40:00,BUY,4503.64,4503.54,4504.64,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:45:00,2026-05-27 02:45:00,BUY,4504.95,4504.85,4505.95,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:50:00,2026-05-27 02:50:00,BUY,4507.48,4507.38,4508.48,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 02:55:00,2026-05-27 02:55:00,BUY,4506.24,4506.14,4507.24,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:00:00,2026-05-27 03:00:00,BUY,4508.98,4508.88,4509.98,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:05:00,2026-05-27 03:05:00,BUY,4507.6,4507.5,4508.6,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:10:00,2026-05-27 03:10:00,BUY,4507.12,4507.02,4508.12,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:15:00,2026-05-27 03:15:00,BUY,4508.02,4507.92,4509.02,TP,0.8,S423 Always-Long,Hit TP
2026-05-27 03:20:00,2026-05-27 03:20:00,BUY,4508.46,4508.36,4509.46,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:25:00,2026-05-27 03:25:00,BUY,4508.7,4508.6,4509.7,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:30:00,2026-05-27 03:30:00,BUY,4506.65,4506.55,4507.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:35:00,2026-05-27 03:35:00,BUY,4506.61,4506.51,4507.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:40:00,2026-05-27 03:40:00,BUY,4508.34,4508.24,4509.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:45:00,2026-05-27 03:45:00,BUY,4508.85,4508.75,4509.85,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:50:00,2026-05-27 03:50:00,BUY,4506.69,4506.59,4507.69,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 03:55:00,2026-05-27 03:55:00,BUY,4506.49,4506.39,4507.49,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:00:00,2026-05-27 05:00:00,BUY,4519.91,4519.81,4520.91,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:05:00,2026-05-27 05:05:00,BUY,4504.29,4504.19,4505.29,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:10:00,2026-05-27 05:10:00,BUY,4504.89,4504.79,4505.89,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:15:00,2026-05-27 05:15:00,BUY,4504.83,4504.73,4505.83,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:20:00,2026-05-27 05:20:00,BUY,4507.17,4507.07,4508.17,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:25:00,2026-05-27 05:25:00,BUY,4504.97,4504.87,4505.97,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:30:00,2026-05-27 05:30:00,BUY,4504.39,4504.29,4505.39,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:35:00,2026-05-27 05:35:00,BUY,4500.45,4500.35,4501.45,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:40:00,2026-05-27 05:40:00,BUY,4501.61,4501.51,4502.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:45:00,2026-05-27 05:45:00,BUY,4500.82,4500.72,4501.82,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:50:00,2026-05-27 05:50:00,BUY,4502.4,4502.3,4503.4,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 05:55:00,2026-05-27 05:55:00,BUY,4507.08,4506.98,4508.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:00:00,2026-05-27 06:00:00,BUY,4511.06,4510.96,4512.06,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:05:00,2026-05-27 06:05:00,BUY,4511.05,4510.95,4512.05,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:10:00,2026-05-27 06:10:00,BUY,4509.83,4509.73,4510.83,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:15:00,2026-05-27 06:15:00,BUY,4508.92,4508.82,4509.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:20:00,2026-05-27 06:20:00,BUY,4509.23,4509.13,4510.23,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:25:00,2026-05-27 06:25:00,BUY,4505.65,4505.55,4506.65,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:30:00,2026-05-27 06:30:00,BUY,4512.34,4512.24,4513.34,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:35:00,2026-05-27 06:35:00,BUY,4515.14,4515.04,4516.14,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:40:00,2026-05-27 06:40:00,BUY,4515.61,4515.51,4516.61,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:45:00,2026-05-27 06:45:00,BUY,4526.92,4526.82,4527.92,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:50:00,2026-05-27 06:50:00,BUY,4521.21,4521.11,4522.21,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 06:55:00,2026-05-27 06:55:00,BUY,4521.11,4521.01,4522.11,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:00:00,2026-05-27 07:00:00,BUY,4519.59,4519.49,4520.59,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:05:00,2026-05-27 07:05:00,BUY,4520.87,4520.77,4521.87,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:10:00,2026-05-27 07:10:00,BUY,4522.35,4522.25,4523.35,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:15:00,2026-05-27 07:15:00,BUY,4522.08,4521.98,4523.08,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:20:00,2026-05-27 07:20:00,BUY,4521.3,4521.2,4522.3,SL,-0.3,S423 Always-Long,Hit SL
2026-05-27 07:25:00,2026-05-27 07:25:00,BUY,4516.26,4516.16,4517.26,SL,-0.3,S423 Always-Long,Hit SL
