timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:18:21,candidate,43,CAND=P16+S63x10+S69x24+S64x4,335.4,315.56,4.891,3,-973.16,0.19,55.01,9727,150,315.56,5.072,3,-559.07,2615.71,8075.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-221.76;S69:2150.64
2026-07-03 10:18:21,candidate,43,CAND=P16+S63x10+S69x24+S64x4,335.4,315.56,4.891,3,-973.16,0.19,55.01,9727,180,332.81,4.891,3,-973.16,2615.71,9681.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:137.72;S69:3165.36
2026-07-03 10:18:21,candidate,44,CAND=P16+S63x8+S69x25+S64x13,335.37,310.85,4.542,3,-961.16,0.19,55.01,9727,90,336.22,4.948,3,-915.57,2379.34,5332.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:118.56;S69:1927.00
2026-07-03 10:18:21,candidate,44,CAND=P16+S63x8+S69x25+S64x13,335.37,310.85,4.542,3,-961.16,0.19,55.01,9727,120,361.32,4.836,3,-898.79,5179.71,6973.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1420.64;S69:2240.25
2026-07-03 10:18:21,candidate,44,CAND=P16+S63x8+S69x25+S64x13,335.37,310.85,4.542,3,-961.16,0.19,55.01,9727,150,310.85,4.571,3,-898.22,2699.27,8326.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-720.72;S69:2240.25
2026-07-03 10:18:21,candidate,44,CAND=P16+S63x8+S69x25+S64x13,335.37,310.85,4.542,3,-961.16,0.19,55.01,9727,180,333.1,4.542,3,-961.16,2699.27,10023.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:447.59;S69:3297.25
2026-07-03 10:18:21,candidate,45,CAND=P16+S63x11+S69x23+S64x1,335.36,317.06,4.965,3,-973.16,0.19,55.01,9727,90,338.99,5.933,3,-554.6,2669.65,5038.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1880.23;S64:9.12;S69:1772.84
2026-07-03 10:18:21,candidate,45,CAND=P16+S63x11+S69x23+S64x1,335.36,317.06,4.965,3,-973.16,0.19,55.01,9727,120,352.79,5.637,3,-648.68,2592.57,6599.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1712.81;S64:109.28;S69:2061.03
2026-07-03 10:18:21,candidate,45,CAND=P16+S63x11+S69x23+S64x1,335.36,317.06,4.965,3,-973.16,0.19,55.01,9727,150,317.06,5.186,3,-613.34,2592.57,8000.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1632.40;S64:-55.44;S69:2061.03
2026-07-03 10:18:21,candidate,45,CAND=P16+S63x11+S69x23+S64x1,335.36,317.06,4.965,3,-973.16,0.19,55.01,9727,180,332.59,4.965,3,-973.16,2592.57,9578.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2142.14;S64:34.43;S69:3033.47
2026-07-03 10:18:21,candidate,46,CAND=P16+S63x9+S69x24+S64x10,335.33,312.35,4.659,3,-946.21,0.19,55.01,9727,90,336.96,5.163,3,-742.8,2476.11,5262.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:91.20;S69:1849.92
2026-07-03 10:18:21,candidate,46,CAND=P16+S63x9+S69x24+S64x10,335.33,312.35,4.659,3,-946.21,0.19,55.01,9727,120,359.14,5.03,3,-766.7,4502.83,6885.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1092.80;S69:2150.64
2026-07-03 10:18:21,candidate,46,CAND=P16+S63x9+S69x24+S64x10,335.33,312.35,4.659,3,-946.21,0.19,55.01,9727,150,312.35,4.727,3,-766.13,2657.49,8251.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-554.40;S69:2150.64
2026-07-03 10:18:21,candidate,46,CAND=P16+S63x9+S69x24+S64x10,335.33,312.35,4.659,3,-946.21,0.19,55.01,9727,180,332.88,4.659,3,-946.21,2657.49,9920.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:344.30;S69:3165.36
2026-07-03 10:18:21,candidate,47,CAND=P16+S63x7+S69x27+S64x12,335.31,311.42,4.611,3,-973.16,0.19,55.01,9727,90,335.93,5.048,3,-857.98,2282.57,5287.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:109.44;S69:2081.16
2026-07-03 10:18:21,candidate,47,CAND=P16+S63x7+S69x27+S64x12,335.31,311.42,4.611,3,-973.16,0.19,55.01,9727,120,360.6,4.943,3,-854.76,5009.79,6911.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:1311.36;S69:2419.47
2026-07-03 10:18:21,candidate,47,CAND=P16+S63x7+S69x27+S64x12,335.31,311.42,4.611,3,-973.16,0.19,55.01,9727,150,311.42,4.666,3,-854.19,2741.05,8263.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-665.28;S69:2419.47
2026-07-03 10:18:21,candidate,47,CAND=P16+S63x7+S69x27+S64x12,335.31,311.42,4.611,3,-973.16,0.19,55.01,9727,180,333.3,4.611,3,-973.16,2741.05,9940.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:413.16;S69:3561.03
2026-07-03 10:18:21,candidate,48,CAND=P16+S63x10+S69x23+S64x7,335.29,313.85,4.757,3,-946.21,0.19,55.01,9727,90,337.7,5.383,3,-597.24,2572.88,5192.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:63.84;S69:1772.84
2026-07-03 10:18:21,candidate,48,CAND=P16+S63x10+S69x23+S64x7,335.29,313.85,4.757,3,-946.21,0.19,55.01,9727,120,356.95,5.246,3,-634.61,3825.95,6797.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:764.96;S69:2061.03
2026-07-03 10:18:21,candidate,48,CAND=P16+S63x10+S69x23+S64x7,335.29,313.85,4.757,3,-946.21,0.19,55.01,9727,150,313.85,4.891,3,-634.04,2615.71,8176.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-388.08;S69:2061.03
2026-07-03 10:18:21,candidate,48,CAND=P16+S63x10+S69x23+S64x7,335.29,313.85,4.757,3,-946.21,0.19,55.01,9727,180,332.66,4.757,3,-946.21,2615.71,9817.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:241.01;S69:3033.47
2026-07-03 10:18:21,candidate,49,CAND=P16+S63x8+S69x26+S64x9,335.27,312.92,4.726,3,-973.16,0.19,55.01,9727,90,336.67,5.27,3,-685.3,2379.34,5217.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:82.08;S69:2004.08
2026-07-03 10:18:21,candidate,49,CAND=P16+S63x8+S69x26+S64x9,335.27,312.92,4.726,3,-973.16,0.19,55.01,9727,120,358.42,5.161,3,-722.67,4332.91,6823.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:983.52;S69:2329.86
2026-07-03 10:18:21,candidate,49,CAND=P16+S63x8+S69x26+S64x9,335.27,312.92,4.726,3,-973.16,0.19,55.01,9727,150,312.92,4.834,3,-722.1,2699.27,8188.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-498.96;S69:2329.86
2026-07-03 10:18:21,candidate,49,CAND=P16+S63x8+S69x26+S64x9,335.27,312.92,4.726,3,-973.16,0.19,55.01,9727,180,333.07,4.726,3,-973.16,2699.27,9837.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:309.87;S69:3429.14
2026-07-03 10:18:21,candidate,50,CAND=P16+S63x9+S69x25+S64x6,335.23,314.43,4.834,3,-973.16,0.19,55.01,9727,90,337.41,5.503,3,-553.21,2476.11,5147.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:54.72;S69:1927.00
2026-07-03 10:18:21,candidate,50,CAND=P16+S63x9+S69x25+S64x6,335.23,314.43,4.834,3,-973.16,0.19,55.01,9727,120,356.24,5.382,3,-590.58,3656.03,6735.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:655.68;S69:2240.25
2026-07-03 10:18:21,candidate,50,CAND=P16+S63x9+S69x25+S64x6,335.23,314.43,4.834,3,-973.16,0.19,55.01,9727,150,314.43,4.999,3,-590.01,2657.49,8113.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-332.64;S69:2240.25
2026-07-03 10:18:21,candidate,50,CAND=P16+S63x9+S69x25+S64x6,335.23,314.43,4.834,3,-973.16,0.19,55.01,9727,180,332.85,4.834,3,-973.16,2657.49,9734.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:206.58;S69:3297.25
2026-07-03 10:18:21,candidate,51,CAND=P16+S63x9+S69x23+S64x13,335.22,310.64,4.52,3,-961.16,0.19,55.01,9727,90,336.41,4.926,3,-915.57,2476.11,5346.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:118.56;S69:1772.84
2026-07-03 10:18:21,candidate,51,CAND=P16+S63x9+S69x23+S64x13,335.22,310.64,4.52,3,-961.16,0.19,55.01,9727,120,361.12,4.797,3,-898.79,5137.93,6995.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1420.64;S69:2061.03
2026-07-03 10:18:21,candidate,51,CAND=P16+S63x9+S69x23+S64x13,335.22,310.64,4.52,3,-961.16,0.19,55.01,9727,150,310.64,4.536,3,-898.22,2657.49,8352.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-720.72;S69:2061.03
2026-07-03 10:18:21,candidate,51,CAND=P16+S63x9+S69x23+S64x13,335.22,310.64,4.52,3,-961.16,0.19,55.01,9727,180,332.72,4.52,3,-961.16,2657.49,10056.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:447.59;S69:3033.47
2026-07-03 10:18:21,candidate,52,CAND=P16+S63x10+S69x24+S64x3,335.19,315.93,4.935,3,-973.16,0.19,55.01,9727,90,338.15,5.759,3,-518.42,2572.88,5077.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:27.36;S69:1849.92
2026-07-03 10:18:21,candidate,52,CAND=P16+S63x10+S69x24+S64x3,335.19,315.93,4.935,3,-973.16,0.19,55.01,9727,120,354.06,5.542,3,-612.5,2979.15,6647.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:327.84;S69:2150.64
2026-07-03 10:18:21,candidate,52,CAND=P16+S63x10+S69x24+S64x3,335.19,315.93,4.935,3,-973.16,0.19,55.01,9727,150,315.93,5.133,3,-577.16,2615.71,8038.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-166.32;S69:2150.64
2026-07-03 10:18:21,candidate,52,CAND=P16+S63x10+S69x24+S64x3,335.19,315.93,4.935,3,-973.16,0.19,55.01,9727,180,332.62,4.935,3,-973.16,2615.71,9631.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:103.29;S69:3165.36
2026-07-03 10:18:21,candidate,53,CAND=P16+S63x8+S69x25+S64x12,335.16,311.22,4.591,3,-946.21,0.19,55.01,9727,90,336.12,5.035,3,-857.98,2379.34,5301.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:109.44;S69:1927.00
2026-07-03 10:18:21,candidate,53,CAND=P16+S63x8+S69x25+S64x12,335.16,311.22,4.591,3,-946.21,0.19,55.01,9727,120,360.41,4.912,3,-854.76,4968.01,6933.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1311.36;S69:2240.25
2026-07-03 10:18:21,candidate,53,CAND=P16+S63x8+S69x25+S64x12,335.16,311.22,4.591,3,-946.21,0.19,55.01,9727,150,311.22,4.633,3,-854.19,2699.27,8289.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-665.28;S69:2240.25
2026-07-03 10:18:21,candidate,53,CAND=P16+S63x8+S69x25+S64x12,335.16,311.22,4.591,3,-946.21,0.19,55.01,9727,180,332.91,4.591,3,-946.21,2699.27,9973.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:413.16;S69:3297.25
2026-07-03 10:18:21,candidate,54,CAND=P16+S63x11+S69x23+S64x0,335.15,317.43,4.99,3,-973.16,0.19,55.01,9707,90,338.89,6.031,3,-572.69,2669.65,5007.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1880.23;S69:1772.84
2026-07-03 10:18:21,candidate,54,CAND=P16+S63x11+S69x23+S64x0,335.15,317.43,4.99,3,-973.16,0.19,55.01,9707,120,351.88,5.693,3,-666.77,2592.57,6559.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1712.81;S69:2061.03
2026-07-03 10:18:21,candidate,54,CAND=P16+S63x11+S69x23+S64x0,335.15,317.43,4.99,3,-973.16,0.19,55.01,9707,150,317.43,5.226,3,-631.43,2592.57,7963.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1632.40;S69:2061.03
2026-07-03 10:18:21,candidate,54,CAND=P16+S63x11+S69x23+S64x0,335.15,317.43,4.99,3,-973.16,0.19,55.01,9707,180,332.4,4.99,3,-973.16,2592.57,9528.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2142.14;S69:3033.47
2026-07-03 10:18:21,candidate,55,CAND=P16+S63x9+S69x24+S64x9,335.12,312.72,4.703,3,-946.21,0.19,55.01,9727,90,336.86,5.243,3,-685.3,2476.11,5231.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:82.08;S69:1849.92
2026-07-03 10:18:21,candidate,55,CAND=P16+S63x9+S69x24+S64x9,335.12,312.72,4.703,3,-946.21,0.19,55.01,9727,120,358.22,5.114,3,-722.67,4291.13,6845.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:983.52;S69:2150.64
2026-07-03 10:18:21,candidate,55,CAND=P16+S63x9+S69x24+S64x9,335.12,312.72,4.703,3,-946.21,0.19,55.01,9727,150,312.72,4.794,3,-722.1,2657.49,8214.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-498.96;S69:2150.64
2026-07-03 10:18:21,candidate,55,CAND=P16+S63x9+S69x24+S64x9,335.12,312.72,4.703,3,-946.21,0.19,55.01,9727,180,332.69,4.703,3,-946.21,2657.49,9870.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:309.87;S69:3165.36
2026-07-03 10:18:21,candidate,56,CAND=P16+S63x7+S69x27+S64x11,335.11,311.79,4.659,3,-973.16,0.19,55.01,9727,90,335.83,5.123,3,-800.39,2282.57,5256.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:100.32;S69:2081.16
2026-07-03 10:18:21,candidate,56,CAND=P16+S63x7+S69x27+S64x11,335.11,311.79,4.659,3,-973.16,0.19,55.01,9727,120,359.69,5.023,3,-810.73,4798.09,6871.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:1202.08;S69:2419.47
2026-07-03 10:18:21,candidate,56,CAND=P16+S63x7+S69x27+S64x11,335.11,311.79,4.659,3,-973.16,0.19,55.01,9727,150,311.79,4.731,3,-810.16,2741.05,8226.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-609.84;S69:2419.47
2026-07-03 10:18:21,candidate,56,CAND=P16+S63x7+S69x27+S64x11,335.11,311.79,4.659,3,-973.16,0.19,55.01,9727,180,333.11,4.659,3,-973.16,2741.05,9890.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:378.73;S69:3561.03
2026-07-03 10:18:21,candidate,57,CAND=P16+S63x10+S69x23+S64x6,335.08,314.22,4.801,3,-946.21,0.19,55.01,9727,90,337.6,5.471,3,-553.21,2572.88,5161.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:54.72;S69:1772.84
2026-07-03 10:18:21,candidate,57,CAND=P16+S63x10+S69x23+S64x6,335.08,314.22,4.801,3,-946.21,0.19,55.01,9727,120,356.04,5.328,3,-590.58,3614.25,6757.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:655.68;S69:2061.03
2026-07-03 10:18:21,candidate,57,CAND=P16+S63x10+S69x23+S64x6,335.08,314.22,4.801,3,-946.21,0.19,55.01,9727,150,314.22,4.953,3,-590.01,2615.71,8139.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-332.64;S69:2061.03
2026-07-03 10:18:21,candidate,57,CAND=P16+S63x10+S69x23+S64x6,335.08,314.22,4.801,3,-946.21,0.19,55.01,9727,180,332.46,4.801,3,-946.21,2615.71,9767.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:206.58;S69:3033.47
2026-07-03 10:18:21,candidate,58,CAND=P16+S63x8+S69x26+S64x8,335.06,313.29,4.77,3,-973.16,0.19,55.01,9727,90,336.57,5.354,3,-641.27,2379.34,5186.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:72.96;S69:2004.08
2026-07-03 10:18:21,candidate,58,CAND=P16+S63x8+S69x26+S64x8,335.06,313.29,4.77,3,-973.16,0.19,55.01,9727,120,357.51,5.251,3,-678.64,4121.21,6783.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:874.24;S69:2329.86
2026-07-03 10:18:21,candidate,58,CAND=P16+S63x8+S69x26+S64x8,335.06,313.29,4.77,3,-973.16,0.19,55.01,9727,150,313.29,4.905,3,-678.07,2699.27,8151.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-443.52;S69:2329.86
