timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:09:59,143,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RISK20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13+8.25,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RISK20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.308325, 407.706187, -999.9079, 4.198287, -3)",435.31,407.71,4.198,3,-999.91,0.19,55.01,9779,120,481.89,4.703,3,-937.32,5689.88,8636.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4736.55;S89_D1_INV_NO17_RISK20:1299.79
2026-07-03 16:09:59,143,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RISK20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13+8.25,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RISK20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.308325, 407.706187, -999.9079, 4.198287, -3)",435.31,407.71,4.198,3,-999.91,0.19,55.01,9779,150,408.86,4.316,3,-998.76,5689.88,10347.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5134.09;S89_D1_INV_NO17_RISK20:1470.15
2026-07-03 16:09:59,143,S82+S88_D1_INV_NO17x13+S89_D1_INV_NO17_RISK20x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13+8.25,S88_D1_INV_NO17,13.0,S89_D1_INV_NO17_RISK20,8.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.308325, 407.706187, -999.9079, 4.198287, -3)",435.31,407.71,4.198,3,-999.91,0.19,55.01,9779,180,407.71,4.198,3,-999.91,5689.88,12324.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5356.78;S89_D1_INV_NO17_RISK20:1727.14
2026-07-03 16:09:59,144,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12.5+9.5,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.272628, 408.015395, -999.9079, 4.217448, -3)",435.27,408.02,4.217,3,-999.91,0.19,55.01,9779,90,442.03,4.491,3,-965.96,3215.62,6492.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5162.12;S89_D1_INV_NO17_RISK20:1060.67
2026-07-03 16:09:59,144,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12.5+9.5,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.272628, 408.015395, -999.9079, 4.217448, -3)",435.27,408.02,4.217,3,-999.91,0.19,55.01,9779,120,482.01,4.73,3,-937.32,5661.19,8649.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4554.38;S89_D1_INV_NO17_RISK20:1496.73
2026-07-03 16:09:59,144,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12.5+9.5,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.272628, 408.015395, -999.9079, 4.217448, -3)",435.27,408.02,4.217,3,-999.91,0.19,55.01,9779,150,409.03,4.336,3,-998.76,5661.19,10364.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4936.63;S89_D1_INV_NO17_RISK20:1692.90
2026-07-03 16:09:59,144,S82+S88_D1_INV_NO17x12.5+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12.5+9.5,S88_D1_INV_NO17,12.5,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.272628, 408.015395, -999.9079, 4.217448, -3)",435.27,408.02,4.217,3,-999.91,0.19,55.01,9779,180,408.02,4.217,3,-999.91,5661.19,12345.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5150.75;S89_D1_INV_NO17_RISK20:1988.83
2026-07-03 16:09:59,145,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.244301, 406.787784, -999.9079, 4.150043, -3)",435.24,406.79,4.15,3,-999.91,0.19,55.01,9779,90,444.48,4.482,3,-975.56,3339.57,6460.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RISK20:558.25
2026-07-03 16:09:59,145,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.244301, 406.787784, -999.9079, 4.150043, -3)",435.24,406.79,4.15,3,-999.91,0.19,55.01,9779,120,481.42,4.633,3,-975.56,5761.57,8600.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RISK20:787.75
2026-07-03 16:09:59,145,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.244301, 406.787784, -999.9079, 4.150043, -3)",435.24,406.79,4.15,3,-999.91,0.19,55.01,9779,150,408.29,4.265,3,-998.76,5761.57,10300.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RISK20:891.00
2026-07-03 16:09:59,145,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.244301, 406.787784, -999.9079, 4.150043, -3)",435.24,406.79,4.15,3,-999.91,0.19,55.01,9779,180,406.79,4.15,3,-999.91,5761.57,12266.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RISK20:1046.75
2026-07-03 16:09:59,146,S82+S88_D1_INV_NO17x12+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12+10.75,S88_D1_INV_NO17,12.0,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.236931, 408.324603, -999.9079, 4.23681, -3)",435.24,408.32,4.237,3,-999.91,0.19,55.01,9779,90,441.29,4.493,3,-965.96,3180.21,6501.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4955.64;S89_D1_INV_NO17_RISK20:1200.24
2026-07-03 16:09:59,146,S82+S88_D1_INV_NO17x12+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12+10.75,S88_D1_INV_NO17,12.0,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.236931, 408.324603, -999.9079, 4.23681, -3)",435.24,408.32,4.237,3,-999.91,0.19,55.01,9779,120,482.14,4.759,3,-937.32,5632.51,8662.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4372.20;S89_D1_INV_NO17_RISK20:1693.66
2026-07-03 16:09:59,146,S82+S88_D1_INV_NO17x12+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12+10.75,S88_D1_INV_NO17,12.0,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.236931, 408.324603, -999.9079, 4.23681, -3)",435.24,408.32,4.237,3,-999.91,0.19,55.01,9779,150,409.2,4.356,3,-998.76,5632.51,10381.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4739.16;S89_D1_INV_NO17_RISK20:1915.65
2026-07-03 16:09:59,146,S82+S88_D1_INV_NO17x12+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,12+10.75,S88_D1_INV_NO17,12.0,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.236931, 408.324603, -999.9079, 4.23681, -3)",435.24,408.32,4.237,3,-999.91,0.19,55.01,9779,180,408.32,4.237,3,-999.91,5632.51,12366.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4944.72;S89_D1_INV_NO17_RISK20:2250.51
2026-07-03 16:09:59,147,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+6.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,6.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.208604, 407.096992, -999.9079, 4.168707, -3)",435.21,407.1,4.169,3,-999.91,0.19,55.01,9779,90,443.74,4.485,3,-965.96,3304.16,6468.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RISK20:697.81
2026-07-03 16:09:59,147,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+6.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,6.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.208604, 407.096992, -999.9079, 4.168707, -3)",435.21,407.1,4.169,3,-999.91,0.19,55.01,9779,120,481.54,4.66,3,-951.86,5732.89,8613.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RISK20:984.69
2026-07-03 16:09:59,147,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+6.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,6.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.208604, 407.096992, -999.9079, 4.168707, -3)",435.21,407.1,4.169,3,-999.91,0.19,55.01,9779,150,408.46,4.285,3,-998.76,5732.89,10317.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RISK20:1113.75
2026-07-03 16:09:59,147,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x6.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+6.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,6.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.208604, 407.096992, -999.9079, 4.168707, -3)",435.21,407.1,4.169,3,-999.91,0.19,55.01,9779,180,407.1,4.169,3,-999.91,5732.89,12287.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RISK20:1308.44
2026-07-03 16:09:59,148,S82+S88_D1_INV_NO17x11.5+S89_D1_INV_NO17_RISK20x12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11.5+12,S88_D1_INV_NO17,11.5,S89_D1_INV_NO17_RISK20,12.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.201234, 408.633812, -999.9079, 4.256376, -3)",435.2,408.63,4.256,3,-999.91,0.19,55.01,9779,90,440.54,4.496,3,-965.96,3144.79,6509.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4749.16;S89_D1_INV_NO17_RISK20:1339.80
2026-07-03 16:09:59,148,S82+S88_D1_INV_NO17x11.5+S89_D1_INV_NO17_RISK20x12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11.5+12,S88_D1_INV_NO17,11.5,S89_D1_INV_NO17_RISK20,12.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.201234, 408.633812, -999.9079, 4.256376, -3)",435.2,408.63,4.256,3,-999.91,0.19,55.01,9779,120,482.26,4.787,3,-937.32,5603.84,8675.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4190.02;S89_D1_INV_NO17_RISK20:1890.60
2026-07-03 16:09:59,148,S82+S88_D1_INV_NO17x11.5+S89_D1_INV_NO17_RISK20x12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11.5+12,S88_D1_INV_NO17,11.5,S89_D1_INV_NO17_RISK20,12.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.201234, 408.633812, -999.9079, 4.256376, -3)",435.2,408.63,4.256,3,-999.91,0.19,55.01,9779,150,409.37,4.377,3,-998.76,5603.84,10398.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4541.70;S89_D1_INV_NO17_RISK20:2138.40
2026-07-03 16:09:59,148,S82+S88_D1_INV_NO17x11.5+S89_D1_INV_NO17_RISK20x12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11.5+12,S88_D1_INV_NO17,11.5,S89_D1_INV_NO17_RISK20,12.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.201234, 408.633812, -999.9079, 4.256376, -3)",435.2,408.63,4.256,3,-999.91,0.19,55.01,9779,180,408.63,4.256,3,-999.91,5603.84,12387.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4738.69;S89_D1_INV_NO17_RISK20:2512.20
2026-07-03 16:09:59,149,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RISK20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.25+7.5,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RISK20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.172907, 407.4062, -999.9079, 4.187564, -3)",435.17,407.41,4.188,3,-999.91,0.19,55.01,9779,90,442.99,4.487,3,-965.96,3268.74,6477.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5471.85;S89_D1_INV_NO17_RISK20:837.38
2026-07-03 16:09:59,149,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RISK20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.25+7.5,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RISK20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.172907, 407.4062, -999.9079, 4.187564, -3)",435.17,407.41,4.188,3,-999.91,0.19,55.01,9779,120,481.66,4.687,3,-937.32,5704.22,8626.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4827.64;S89_D1_INV_NO17_RISK20:1181.62
2026-07-03 16:09:59,149,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RISK20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.25+7.5,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RISK20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.172907, 407.4062, -999.9079, 4.187564, -3)",435.17,407.41,4.188,3,-999.91,0.19,55.01,9779,150,408.63,4.305,3,-998.76,5704.22,10334.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5232.82;S89_D1_INV_NO17_RISK20:1336.50
2026-07-03 16:09:59,149,S82+S88_D1_INV_NO17x13.25+S89_D1_INV_NO17_RISK20x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.25+7.5,S88_D1_INV_NO17,13.25,S89_D1_INV_NO17_RISK20,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.172907, 407.4062, -999.9079, 4.187564, -3)",435.17,407.41,4.188,3,-999.91,0.19,55.01,9779,180,407.41,4.188,3,-999.91,5704.22,12308.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5459.80;S89_D1_INV_NO17_RISK20:1570.12
2026-07-03 16:09:59,150,S82+S88_D1_INV_NO17x11+S89_D1_INV_NO17_RISK20x13.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11+13.25,S88_D1_INV_NO17,11.0,S89_D1_INV_NO17_RISK20,13.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.165537, 408.94302, -999.9079, 4.276151, -3)",435.17,408.94,4.276,3,-999.91,0.19,55.01,9779,90,439.8,4.498,3,-965.96,3109.38,6518.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4542.67;S89_D1_INV_NO17_RISK20:1479.36
2026-07-03 16:09:59,150,S82+S88_D1_INV_NO17x11+S89_D1_INV_NO17_RISK20x13.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11+13.25,S88_D1_INV_NO17,11.0,S89_D1_INV_NO17_RISK20,13.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.165537, 408.94302, -999.9079, 4.276151, -3)",435.17,408.94,4.276,3,-999.91,0.19,55.01,9779,120,482.38,4.817,3,-937.32,5575.15,8688.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4007.85;S89_D1_INV_NO17_RISK20:2087.54
2026-07-03 16:09:59,150,S82+S88_D1_INV_NO17x11+S89_D1_INV_NO17_RISK20x13.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,11+13.25,S88_D1_INV_NO17,11.0,S89_D1_INV_NO17_RISK20,13.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 435.165537, 408.94302, -999.9079, 4.276151, -3)",435.17,408.94,4.276,3,-999.91,0.19,55.01,9779,150,409.54,4.398,3,-998.76,5575.15,10415.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4344.23;S89_D1_INV_NO17_RISK20:2361.15
