timestamp,floor,rank,label,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:10:06,-1000.0,72,P16+S63x11.75+S69x22.5+S64x13,"(1, 1, 1, 1, 338.478288, 313.065367, -979.8975, 4.439362, -3)",338.48,313.07,4.439,3,-979.9,0.19,55.01,9727,90,341.2,4.868,3,-915.57,2742.23,5429.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:118.56;S69:1734.30
2026-07-03 10:10:06,-1000.0,72,P16+S63x11.75+S69x22.5+S64x13,"(1, 1, 1, 1, 338.478288, 313.065367, -979.8975, 4.439362, -3)",338.48,313.07,4.439,3,-979.9,0.19,55.01,9727,120,364.32,4.7,3,-898.79,5023.03,7105.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1420.64;S69:2016.22
2026-07-03 10:10:06,-1000.0,72,P16+S63x11.75+S69x22.5+S64x13,"(1, 1, 1, 1, 338.478288, 313.065367, -979.8975, 4.439362, -3)",338.48,313.07,4.439,3,-979.9,0.19,55.01,9727,150,313.07,4.448,3,-898.22,2665.15,8473.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-720.72;S69:2016.22
2026-07-03 10:10:06,-1000.0,72,P16+S63x11.75+S69x22.5+S64x13,"(1, 1, 1, 1, 338.478288, 313.065367, -979.8975, 4.439362, -3)",338.48,313.07,4.439,3,-979.9,0.19,55.01,9727,180,335.33,4.439,3,-979.9,2665.15,10216.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:447.59;S69:2967.52
2026-07-03 10:10:06,-1000.0,73,P16+S63x11.25+S69x23.25+S64x13.5,"(1, 1, 1, 1, 338.473991, 312.83395, -986.635, 4.432317, -3)",338.47,312.83,4.432,3,-986.63,0.19,55.01,9727,90,340.95,4.838,3,-944.37,2693.84,5435.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:123.12;S69:1792.11
2026-07-03 10:10:06,-1000.0,73,P16+S63x11.25+S69x23.25+S64x13.5,"(1, 1, 1, 1, 338.473991, 312.83395, -986.635, 4.432317, -3)",338.47,312.83,4.432,3,-986.63,0.19,55.01,9727,120,364.68,4.685,3,-920.81,5149.77,7112.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1475.28;S69:2083.43
2026-07-03 10:10:06,-1000.0,73,P16+S63x11.25+S69x23.25+S64x13.5,"(1, 1, 1, 1, 338.473991, 312.83395, -986.635, 4.432317, -3)",338.47,312.83,4.432,3,-986.63,0.19,55.01,9727,150,312.83,4.437,3,-920.24,2616.76,8476.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-748.44;S69:2083.43
2026-07-03 10:10:06,-1000.0,73,P16+S63x11.25+S69x23.25+S64x13.5,"(1, 1, 1, 1, 338.473991, 312.83395, -986.635, 4.432317, -3)",338.47,312.83,4.432,3,-986.63,0.19,55.01,9727,180,335.43,4.432,3,-986.63,2616.76,10221.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:464.81;S69:3066.44
2026-07-03 10:10:06,-1000.0,74,P16+S63x12+S69x22.75+S64x10.5,"(1, 1, 1, 1, 338.469823, 314.38605, -993.3725, 4.542778, -3)",338.47,314.39,4.543,3,-993.37,0.19,55.01,9727,90,341.64,5.051,3,-771.6,2766.42,5362.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:95.76;S69:1753.57
2026-07-03 10:10:06,-1000.0,74,P16+S63x12+S69x22.75+S64x10.5,"(1, 1, 1, 1, 338.469823, 314.38605, -993.3725, 4.542778, -3)",338.47,314.39,4.543,3,-993.37,0.19,55.01,9727,120,362.55,4.869,3,-788.72,4483.34,7018.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1147.44;S69:2038.63
2026-07-03 10:10:06,-1000.0,74,P16+S63x12+S69x22.75+S64x10.5,"(1, 1, 1, 1, 338.469823, 314.38605, -993.3725, 4.542778, -3)",338.47,314.39,4.543,3,-993.37,0.19,55.01,9727,150,314.39,4.588,3,-788.14,2689.34,8395.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-582.12;S69:2038.63
2026-07-03 10:10:06,-1000.0,74,P16+S63x12+S69x22.75+S64x10.5,"(1, 1, 1, 1, 338.469823, 314.38605, -993.3725, 4.542778, -3)",338.47,314.39,4.543,3,-993.37,0.19,55.01,9727,180,335.31,4.543,3,-993.37,2689.34,10110.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:361.52;S69:3000.50
2026-07-03 10:10:06,-1000.0,75,P16+S63x12+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.467893, 313.44055, -979.8975, 4.465918, -3)",338.47,313.44,4.466,3,-979.9,0.19,55.01,9727,90,341.39,4.924,3,-872.38,2766.42,5412.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:111.72;S69:1715.03
2026-07-03 10:10:06,-1000.0,75,P16+S63x12+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.467893, 313.44055, -979.8975, 4.465918, -3)",338.47,313.44,4.466,3,-979.9,0.19,55.01,9727,120,363.77,4.742,3,-865.77,4853.82,7083.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1338.68;S69:1993.82
2026-07-03 10:10:06,-1000.0,75,P16+S63x12+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.467893, 313.44055, -979.8975, 4.465918, -3)",338.47,313.44,4.466,3,-979.9,0.19,55.01,9727,150,313.44,4.483,3,-865.2,2689.34,8454.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-679.14;S69:1993.82
2026-07-03 10:10:06,-1000.0,75,P16+S63x12+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.467893, 313.44055, -979.8975, 4.465918, -3)",338.47,313.44,4.466,3,-979.9,0.19,55.01,9727,180,335.27,4.466,3,-979.9,2689.34,10191.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:421.77;S69:2934.55
2026-07-03 10:10:06,-1000.0,76,P16+S63x11.5+S69x23+S64x12.75,"(1, 1, 1, 1, 338.463596, 313.209133, -986.635, 4.458754, -3)",338.46,313.21,4.459,3,-986.63,0.19,55.01,9727,90,341.13,4.894,3,-901.17,2718.03,5418.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:116.28;S69:1772.84
2026-07-03 10:10:06,-1000.0,76,P16+S63x11.5+S69x23+S64x12.75,"(1, 1, 1, 1, 338.463596, 313.209133, -986.635, 4.458754, -3)",338.46,313.21,4.459,3,-986.63,0.19,55.01,9727,120,364.14,4.726,3,-887.78,4980.56,7090.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1393.32;S69:2061.03
2026-07-03 10:10:06,-1000.0,76,P16+S63x11.5+S69x23+S64x12.75,"(1, 1, 1, 1, 338.463596, 313.209133, -986.635, 4.458754, -3)",338.46,313.21,4.459,3,-986.63,0.19,55.01,9727,150,313.21,4.471,3,-887.21,2640.95,8457.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-706.86;S69:2061.03
2026-07-03 10:10:06,-1000.0,76,P16+S63x11.5+S69x23+S64x12.75,"(1, 1, 1, 1, 338.463596, 313.209133, -986.635, 4.458754, -3)",338.46,313.21,4.459,3,-986.63,0.19,55.01,9727,180,335.38,4.459,3,-986.63,2640.95,10196.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:438.98;S69:3033.47
2026-07-03 10:10:06,-1000.0,77,P16+S63x11+S69x23.75+S64x13.25,"(1, 1, 1, 1, 338.459299, 312.977717, -993.3725, 4.451605, -3)",338.46,312.98,4.452,3,-993.37,0.19,55.01,9727,90,340.87,4.864,3,-929.97,2669.65,5424.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1880.23;S64:120.84;S69:1830.65
2026-07-03 10:10:06,-1000.0,77,P16+S63x11+S69x23.75+S64x13.25,"(1, 1, 1, 1, 338.459299, 312.977717, -993.3725, 4.451605, -3)",338.46,312.98,4.452,3,-993.37,0.19,55.01,9727,120,364.5,4.711,3,-909.8,5107.3,7096.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1712.81;S64:1447.96;S69:2128.24
2026-07-03 10:10:06,-1000.0,77,P16+S63x11+S69x23.75+S64x13.25,"(1, 1, 1, 1, 338.459299, 312.977717, -993.3725, 4.451605, -3)",338.46,312.98,4.452,3,-993.37,0.19,55.01,9727,150,312.98,4.46,3,-909.23,2592.57,8460.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1632.40;S64:-734.58;S69:2128.24
2026-07-03 10:10:06,-1000.0,77,P16+S63x11+S69x23.75+S64x13.25,"(1, 1, 1, 1, 338.459299, 312.977717, -993.3725, 4.451605, -3)",338.46,312.98,4.452,3,-993.37,0.19,55.01,9727,180,335.48,4.452,3,-993.37,2592.57,10201.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2142.14;S64:456.20;S69:3132.39
2026-07-03 10:10:06,-1000.0,78,P16+S63x11.75+S69x22.75+S64x12,"(1, 1, 1, 1, 338.453201, 313.584317, -986.635, 4.485612, -3)",338.45,313.58,4.486,3,-986.63,0.19,55.01,9727,90,341.32,4.95,3,-857.98,2742.23,5400.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:109.44;S69:1753.57
2026-07-03 10:10:06,-1000.0,78,P16+S63x11.75+S69x22.75+S64x12,"(1, 1, 1, 1, 338.453201, 313.584317, -986.635, 4.485612, -3)",338.45,313.58,4.486,3,-986.63,0.19,55.01,9727,120,363.59,4.769,3,-854.76,4811.34,7068.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1311.36;S69:2038.63
2026-07-03 10:10:06,-1000.0,78,P16+S63x11.75+S69x22.75+S64x12,"(1, 1, 1, 1, 338.453201, 313.584317, -986.635, 4.485612, -3)",338.45,313.58,4.486,3,-986.63,0.19,55.01,9727,150,313.58,4.506,3,-854.19,2665.15,8439.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-665.28;S69:2038.63
2026-07-03 10:10:06,-1000.0,78,P16+S63x11.75+S69x22.75+S64x12,"(1, 1, 1, 1, 338.453201, 313.584317, -986.635, 4.485612, -3)",338.45,313.58,4.486,3,-986.63,0.19,55.01,9727,180,335.32,4.486,3,-986.63,2665.15,10170.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:413.16;S69:3000.50
2026-07-03 10:10:06,-1000.0,79,P16+S63x11.75+S69x22.25+S64x13.75,"(1, 1, 1, 1, 338.45127, 312.638817, -994.1825, 4.405382, -3)",338.45,312.64,4.405,3,-994.18,0.19,55.01,9727,90,341.06,4.807,3,-958.76,2742.23,5450.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:125.40;S69:1715.03
2026-07-03 10:10:06,-1000.0,79,P16+S63x11.75+S69x22.25+S64x13.75,"(1, 1, 1, 1, 338.45127, 312.638817, -994.1825, 4.405382, -3)",338.45,312.64,4.405,3,-994.18,0.19,55.01,9727,120,364.81,4.649,3,-931.81,5181.81,7133.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1502.60;S69:1993.82
2026-07-03 10:10:06,-1000.0,79,P16+S63x11.75+S69x22.25+S64x13.75,"(1, 1, 1, 1, 338.45127, 312.638817, -994.1825, 4.405382, -3)",338.45,312.64,4.405,3,-994.18,0.19,55.01,9727,150,312.64,4.406,3,-931.24,2665.15,8498.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-762.30;S69:1993.82
2026-07-03 10:10:06,-1000.0,79,P16+S63x11.75+S69x22.25+S64x13.75,"(1, 1, 1, 1, 338.45127, 312.638817, -994.1825, 4.405382, -3)",338.45,312.64,4.405,3,-994.18,0.19,55.01,9727,180,335.29,4.405,3,-994.18,2665.15,10250.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:473.41;S69:2934.55
2026-07-03 10:10:06,-1000.0,80,P16+S63x11.25+S69x23.5+S64x12.5,"(1, 1, 1, 1, 338.448904, 313.3529, -993.3725, 4.478361, -3)",338.45,313.35,4.478,3,-993.37,0.19,55.01,9727,90,341.06,4.921,3,-886.77,2693.84,5407.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:114.00;S69:1811.38
2026-07-03 10:10:06,-1000.0,80,P16+S63x11.25+S69x23.5+S64x12.5,"(1, 1, 1, 1, 338.448904, 313.3529, -993.3725, 4.478361, -3)",338.45,313.35,4.478,3,-993.37,0.19,55.01,9727,120,363.96,4.754,3,-876.78,4938.08,7074.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1366.00;S69:2105.84
2026-07-03 10:10:06,-1000.0,80,P16+S63x11.25+S69x23.5+S64x12.5,"(1, 1, 1, 1, 338.448904, 313.3529, -993.3725, 4.478361, -3)",338.45,313.35,4.478,3,-993.37,0.19,55.01,9727,150,313.35,4.495,3,-876.21,2616.76,8442.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-693.00;S69:2105.84
2026-07-03 10:10:06,-1000.0,80,P16+S63x11.25+S69x23.5+S64x12.5,"(1, 1, 1, 1, 338.448904, 313.3529, -993.3725, 4.478361, -3)",338.45,313.35,4.478,3,-993.37,0.19,55.01,9727,180,335.43,4.478,3,-993.37,2616.76,10175.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:430.38;S69:3099.41
2026-07-03 10:10:06,-1000.0,81,P16+S63x12+S69x22.5+S64x11.25,"(1, 1, 1, 1, 338.442806, 313.9595, -986.635, 4.512111, -3)",338.44,313.96,4.512,3,-986.63,0.19,55.01,9727,90,341.5,4.997,3,-814.79,2766.42,5383.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2051.16;S64:102.60;S69:1734.30
2026-07-03 10:10:06,-1000.0,81,P16+S63x12+S69x22.5+S64x11.25,"(1, 1, 1, 1, 338.442806, 313.9595, -986.635, 4.512111, -3)",338.44,313.96,4.512,3,-986.63,0.19,55.01,9727,120,363.05,4.814,3,-821.74,4642.11,7046.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1868.52;S64:1229.40;S69:2016.22
2026-07-03 10:10:06,-1000.0,81,P16+S63x12+S69x22.5+S64x11.25,"(1, 1, 1, 1, 338.442806, 313.9595, -986.635, 4.512111, -3)",338.44,313.96,4.512,3,-986.63,0.19,55.01,9727,150,313.96,4.542,3,-821.17,2689.34,8420.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1780.80;S64:-623.70;S69:2016.22
2026-07-03 10:10:06,-1000.0,81,P16+S63x12+S69x22.5+S64x11.25,"(1, 1, 1, 1, 338.442806, 313.9595, -986.635, 4.512111, -3)",338.44,313.96,4.512,3,-986.63,0.19,55.01,9727,180,335.27,4.512,3,-986.63,2689.34,10144.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2336.88;S64:387.34;S69:2967.52
2026-07-03 10:10:06,-1000.0,82,P16+S63x11.5+S69x23.25+S64x11.75,"(1, 1, 1, 1, 338.438509, 313.728083, -993.3725, 4.505525, -3)",338.44,313.73,4.506,3,-993.37,0.19,55.01,9727,90,341.24,4.973,3,-843.58,2718.03,5389.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:107.16;S69:1792.11
2026-07-03 10:10:06,-1000.0,82,P16+S63x11.5+S69x23.25+S64x11.75,"(1, 1, 1, 1, 338.438509, 313.728083, -993.3725, 4.505525, -3)",338.44,313.73,4.506,3,-993.37,0.19,55.01,9727,120,363.41,4.797,3,-843.75,4768.85,7052.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1284.04;S69:2083.43
2026-07-03 10:10:06,-1000.0,82,P16+S63x11.5+S69x23.25+S64x11.75,"(1, 1, 1, 1, 338.438509, 313.728083, -993.3725, 4.505525, -3)",338.44,313.73,4.506,3,-993.37,0.19,55.01,9727,150,313.73,4.53,3,-843.18,2640.95,8423.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-651.42;S69:2083.43
2026-07-03 10:10:06,-1000.0,82,P16+S63x11.5+S69x23.25+S64x11.75,"(1, 1, 1, 1, 338.438509, 313.728083, -993.3725, 4.505525, -3)",338.44,313.73,4.506,3,-993.37,0.19,55.01,9727,180,335.37,4.506,3,-993.37,2640.95,10149.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:404.55;S69:3066.44
2026-07-03 10:10:06,-1000.0,83,P16+S63x11.5+S69x22.75+S64x13.5,"(1, 1, 1, 1, 338.436578, 312.782583, -983.175, 4.424399, -3)",338.44,312.78,4.424,3,-983.17,0.19,55.01,9727,90,340.99,4.832,3,-944.37,2718.03,5439.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:123.12;S69:1753.57
2026-07-03 10:10:06,-1000.0,83,P16+S63x11.5+S69x22.75+S64x13.5,"(1, 1, 1, 1, 338.436578, 312.782583, -983.175, 4.424399, -3)",338.44,312.78,4.424,3,-983.17,0.19,55.01,9727,120,364.63,4.675,3,-920.81,5139.33,7117.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1475.28;S69:2038.63
2026-07-03 10:10:06,-1000.0,83,P16+S63x11.5+S69x22.75+S64x13.5,"(1, 1, 1, 1, 338.436578, 312.782583, -983.175, 4.424399, -3)",338.44,312.78,4.424,3,-983.17,0.19,55.01,9727,150,312.78,4.428,3,-920.24,2640.95,8483.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-748.44;S69:2038.63
2026-07-03 10:10:06,-1000.0,83,P16+S63x11.5+S69x22.75+S64x13.5,"(1, 1, 1, 1, 338.436578, 312.782583, -983.175, 4.424399, -3)",338.44,312.78,4.424,3,-983.17,0.19,55.01,9727,180,335.34,4.424,3,-983.17,2640.95,10230.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:464.81;S69:3000.50
2026-07-03 10:10:06,-1000.0,84,P16+S63x11.75+S69x23+S64x11,"(1, 1, 1, 1, 338.428114, 314.103267, -993.3725, 4.530517, -3)",338.43,314.1,4.531,3,-993.37,0.19,55.01,9727,90,341.43,5.021,3,-800.39,2742.23,5372.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:100.32;S69:1772.84
2026-07-03 10:10:06,-1000.0,84,P16+S63x11.75+S69x23+S64x11,"(1, 1, 1, 1, 338.428114, 314.103267, -993.3725, 4.530517, -3)",338.43,314.1,4.531,3,-993.37,0.19,55.01,9727,120,362.87,4.842,3,-810.73,4599.64,7030.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1202.08;S69:2061.03
2026-07-03 10:10:06,-1000.0,84,P16+S63x11.75+S69x23+S64x11,"(1, 1, 1, 1, 338.428114, 314.103267, -993.3725, 4.530517, -3)",338.43,314.1,4.531,3,-993.37,0.19,55.01,9727,150,314.1,4.566,3,-810.16,2665.15,8404.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-609.84;S69:2061.03
